protocol,site,ycsb,workload,concurrent,fastpath_attempt_rate,all_efficient_count,all_efficient_50pct,all_efficient_90pct,all_efficient_99pct,all_efficient_ave,throughput,cpu_usage,memory_usage,fp_attempt_cnt,fp_success_cnt,fp_efficient_success_cnt,fp_success_rate,fp_efficient_success_rate
rule_copilot,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_72,100,21385,41.587158,101.927002,103.30540063999999,49.579502074584994,2138.5,"{0: 62.887, 1: 66.337, 2: 64.211, 3: 72.727, 4: 40.816}","{0: 632.709, 1: 634.152, 2: 628.58, 3: 615.0, 4: 619.193}","{0: 2844, 1: 4284, 2: 2843, 3: 4307, 4: 4271}","{0: 2844, 1: 4283, 2: 2843, 3: 4307, 4: 4271}","{0: 2844, 1: 4283, 2: 2843, 3: 4307, 4: 4271}",99.99460887379374,99.99460887379374
rule_copilot,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_75,100,22328,41.646973,102.208984,103.360107,51.66767002109459,2232.8,"{0: 64.583, 1: 68.269, 2: 67.708, 3: 69.697, 4: 96.97}","{0: 640.543, 1: 646.844, 2: 621.086, 3: 615.25, 4: 618.621}","{0: 2990, 1: 4475, 2: 4472, 3: 4449, 4: 2228}","{0: 2990, 1: 4474, 2: 4472, 3: 4449, 4: 2228}","{0: 2990, 1: 4474, 2: 4472, 3: 4449, 4: 2228}",99.99462769958096,99.99462769958096
rule_copilot,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_77,100,22949,41.746094,81.85791,82.865967,54.926881147675275,2294.9,"{0: 57.895, 1: 66.327, 2: 62.245, 3: 65.347, 4: 95.96}","{0: 645.66, 1: 644.656, 2: 623.68, 3: 615.25, 4: 617.621}","{0: 3058, 1: 1545, 2: 3813, 3: 4559, 4: 2307}","{0: 3058, 1: 1545, 2: 3813, 3: 4559, 4: 2303}","{0: 3058, 1: 1545, 2: 3813, 3: 4559, 4: 2303}",99.97382541552153,99.97382541552153
rule_copilot,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_80,100,23765,81.63208,82.412109,83.231934,79.01725572278562,2376.5,"{0: 57.732, 1: 56.383, 2: 51.064, 3: 66.0, 4: 36.735}","{0: 656.094, 1: 666.875, 2: 617.072, 3: 616.25, 4: 614.643}","{0: 0, 1: 0, 2: 0, 3: 1617, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 1617, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 1617, 4: 0}",100.0,100.0
rule_copilot,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_82,100,24396,102.207031,103.194092,104.1031735,90.23651833284144,2439.6,"{0: 64.0, 1: 67.708, 2: 65.625, 3: 65.657, 4: 40.206}","{0: 652.748, 1: 652.012, 2: 619.52, 3: 621.75, 4: 613.988}","{0: 0, 1: 0, 2: 3250, 3: 1620, 4: 0}","{0: 0, 1: 0, 2: 3250, 3: 1620, 4: 0}","{0: 0, 1: 0, 2: 3250, 3: 1620, 4: 0}",100.0,100.0
rule_copilot,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_85,100,25356,102.304932,103.206909,104.24946265,94.30640194107903,2535.6,"{0: 67.01, 1: 68.367, 2: 67.347, 3: 68.687, 4: 41.837}","{0: 657.898, 1: 657.363, 2: 628.309, 3: 614.5, 4: 616.404}","{0: 0, 1: 0, 2: 0, 3: 3383, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 3383, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 3383, 4: 0}",100.0,100.0
rule_copilot,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_87,100,25830,42.071899,102.7400877,103.68568091,65.91204248908247,2583.0,"{0: 71.875, 1: 73.737, 2: 73.737, 3: 80.412, 4: 47.423}","{0: 644.176, 1: 647.83, 2: 625.941, 3: 632.0, 4: 623.795}","{0: 0, 1: 5158, 2: 5192, 3: 5149, 4: 0}","{0: 0, 1: 5158, 2: 5192, 3: 5146, 4: 0}","{0: 0, 1: 5158, 2: 5192, 3: 5146, 4: 0}",99.98064391251049,99.98064391251049
rule_copilot,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_90,100,26761,102.365967,103.24707,104.270996,94.26298408863644,2676.1,"{0: 71.134, 1: 72.115, 2: 69.072, 3: 70.833, 4: 94.949}","{0: 652.807, 1: 661.047, 2: 624.473, 3: 617.0, 4: 621.479}","{0: 0, 1: 0, 2: 0, 3: 3599, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 3599, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 3599, 4: 0}",100.0,100.0
rule_copilot,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_100,100,29765,81.649902,82.3466308,83.163086,80.40791817423148,2976.5,"{0: 72.165, 1: 69.474, 2: 66.0, 3: 68.75, 4: 96.97}","{0: 649.162, 1: 662.094, 2: 639.211, 3: 622.5, 4: 622.199}","{0: 0, 1: 0, 2: 0, 3: 990, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 990, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 990, 4: 0}",100.0,100.0
rule_copilot,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_120,100,35656,81.662109,82.343994,83.138184,79.07932748600517,3565.6,"{0: 83.673, 1: 83.673, 2: 78.0, 3: 87.234, 4: 55.319}","{0: 655.344, 1: 660.75, 2: 634.221, 3: 630.5, 4: 625.418}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 2379}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 2379}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 2379}",100.0,100.0
rule_copilot,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_140,100,41672,103.00708,103.884033,105.44625728,103.05216168772799,4167.2,"{0: 93.939, 1: 95.05, 2: 92.857, 3: 92.632, 4: 61.224}","{0: 704.379, 1: 706.76, 2: 644.406, 3: 657.25, 4: 639.879}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
rule_copilot,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_160,100,47760,103.305176,104.6302002,107.60911375999984,91.18485007399495,4776.0,"{0: 97.0, 1: 96.97, 2: 92.079, 3: 93.939, 4: 67.347}","{0: 697.414, 1: 713.852, 2: 655.246, 3: 645.25, 4: 653.162}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 9624}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 9623}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 9623}",99.98960931005819,99.98960931005819
rule_copilot,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_180,100,53681,104.708008,106.204834,107.953711,104.75636584124736,5368.1,"{0: 99.0, 1: 96.97, 2: 93.878, 3: 92.157, 4: 66.667}","{0: 695.865, 1: 698.367, 2: 665.973, 3: 651.0, 4: 654.781}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
rule_copilot,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_200,100,381,15159.736084,15171.779053,15172.067724800001,14800.032660375327,38.1,{},{},{},{},{},0,0
rule_mencius,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_1,0,191,103.814941,122.98999,124.0681155,110.80997959685865,19.1,"{0: 1.01, 1: 1.0, 2: 3.03, 3: 4.04, 4: 4.082}","{0: 523.881, 1: 523.777, 2: 524.221, 3: 522.75, 4: 524.17}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
rule_mencius,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_10,0,2859,104.337891,123.9062012,124.96555206000001,111.5806674449108,285.9,"{0: 10.204, 1: 12.0, 2: 19.0, 3: 18.557, 4: 11.0}","{0: 538.375, 1: 538.367, 2: 539.41, 3: 534.25, 4: 538.371}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
rule_mencius,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_12,0,3460,104.66149899999999,123.9362303,124.86394048999999,111.63264393959537,346.0,"{0: 12.121, 1: 14.0, 2: 22.0, 3: 21.649, 4: 11.111}","{0: 541.68, 1: 541.223, 2: 542.18, 3: 536.5, 4: 541.59}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
rule_mencius,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_14,0,4076,104.768921,123.807007,124.769104,111.63669644038274,407.6,"{0: 13.402, 1: 15.152, 2: 27.273, 3: 29.0, 4: 13.265}","{0: 544.797, 1: 544.262, 2: 545.381, 3: 540.5, 4: 544.723}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
rule_mencius,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_16,0,4627,104.934814,124.02988260000001,125.03800788,111.77804201664146,462.7,"{0: 15.464, 1: 18.367, 2: 33.663, 3: 32.0, 4: 16.327}","{0: 547.65, 1: 547.785, 2: 548.943, 3: 542.5, 4: 547.672}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
rule_mencius,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_18,0,5230,105.5495605,123.6571774,124.65865267,111.8181591256214,523.0,"{0: 18.367, 1: 12.871, 2: 41.837, 3: 40.0, 4: 19.192}","{0: 551.242, 1: 551.117, 2: 550.457, 3: 547.0, 4: 551.172}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
rule_mencius,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_20,0,5840,105.643066,123.813965,124.85259983,111.93771789229453,584.0,"{0: 22.0, 1: 13.0, 2: 44.33, 3: 44.211, 4: 23.0}","{0: 554.16, 1: 554.047, 2: 556.348, 3: 549.75, 4: 554.174}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
rule_mencius,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_25,0,7339,106.759033,123.722949,125.047495,112.41808634923015,733.9,"{0: 23.232, 1: 16.327, 2: 56.122, 3: 56.25, 4: 27.0}","{0: 562.158, 1: 562.086, 2: 564.098, 3: 558.25, 4: 562.557}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
rule_mencius,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_30,0,8880,108.6320805,123.9861817,125.38961668999997,113.15905031171171,888.0,"{0: 34.343, 1: 21.0, 2: 72.277, 3: 68.627, 4: 32.323}","{0: 569.801, 1: 569.727, 2: 572.379, 3: 564.25, 4: 570.242}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
rule_mencius,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_35,0,10291,117.923096,124.960938,140.02106940000013,116.3551571395394,1029.1,"{0: 44.118, 1: 29.0, 2: 89.216, 3: 88.66, 4: 36.634}","{0: 578.402, 1: 577.855, 2: 581.328, 3: 570.5, 4: 578.35}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
rule_mencius,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_40,0,11778,122.732056,127.45771470000001,163.45792970999995,118.9867591315164,1177.8,"{0: 55.0, 1: 36.364, 2: 91.429, 3: 90.099, 4: 43.299}","{0: 586.855, 1: 587.18, 2: 589.191, 3: 582.0, 4: 587.131}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
rule_mencius,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_45,0,13294,123.6508785,133.8495121,227.9034888199999,123.2488076211825,1329.4,"{0: 62.245, 1: 44.0, 2: 93.939, 3: 93.878, 4: 60.825}","{0: 595.23, 1: 596.766, 2: 600.951, 3: 591.0, 4: 595.449}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 3: 0, 4: 0}",0,0
rule_mencius,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_50,0,3277,5411.488037,7222.9602538,8174.586113359999,4441.714617808056,327.7,"{0: 100.0, 1: 88.889, 2: 100.0, 3: 100.0, 4: 100.0}","{0: 750.207, 1: 783.578, 2: 763.383, 3: 702.5, 4: 703.43}","{0: 0, 1: 0, 2: 0}","{0: 0, 1: 0, 2: 0}","{0: 0, 1: 0, 2: 0}",0,0
rule_mencius,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_55,0,1800,3429.1666255,8136.6937259,8141.66645545,4344.2706857288895,180.0,"{0: 100.0, 1: 80.198, 2: 100.0, 3: 100.0, 4: 100.0}","{0: 711.543, 1: 806.137, 2: 772.49, 3: 725.5, 4: 649.936}","{0: 0, 1: 0, 2: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 4: 0}","{0: 0, 1: 0, 2: 0, 4: 0}",0,0
rule_mencius,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_60,0,2629,3290.916016,6560.1907224,7117.65820316,4278.906697432484,262.9,"{0: 100.0, 1: 91.089, 2: 100.0, 3: 100.0, 4: 100.0}","{0: 741.27, 1: 684.578, 2: 741.266, 3: 748.0, 4: 674.547}","{0: 0, 1: 0, 2: 0}","{0: 0, 1: 0, 2: 0}","{0: 0, 1: 0, 2: 0}",0,0
rule_mencius,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_1,101,200,40.9954835,41.7667973,42.56010007,41.10896112500001,20.0,"{0: 3.03, 1: 4.0, 2: 5.102, 3: 7.071, 4: 4.04}","{0: 527.098, 1: 526.039, 2: 526.062, 3: 525.0, 4: 526.664}","{0: 43, 1: 38, 2: 42, 3: 40, 4: 37}","{0: 43, 1: 38, 2: 42, 3: 40, 4: 37}","{0: 43, 1: 38, 2: 42, 3: 40, 4: 37}",100.0,100.0
rule_mencius,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_10,101,2856,42.779540999999995,47.270019500000004,61.442199699999776,43.86086471253501,285.6,"{0: 37.755, 1: 26.804, 2: 84.694, 3: 83.673, 4: 41.584}","{0: 546.648, 1: 546.215, 2: 548.592, 3: 544.25, 4: 546.199}","{0: 566, 1: 579, 2: 566, 3: 568, 4: 577}","{0: 566, 1: 579, 2: 566, 3: 568, 4: 577}","{0: 566, 1: 579, 2: 566, 3: 568, 4: 577}",100.0,100.0
rule_mencius,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_12,101,3436,47.755005,63.821533,78.15253874999999,50.602004439173456,343.6,"{0: 61.616, 1: 45.0, 2: 92.079, 3: 94.175, 4: 61.616}","{0: 550.424, 1: 548.984, 2: 553.18, 3: 551.75, 4: 549.324}","{0: 688, 1: 686, 2: 703, 3: 688, 4: 671}","{0: 688, 1: 686, 2: 703, 3: 688, 4: 671}","{0: 688, 1: 686, 2: 703, 3: 688, 4: 671}",100.0,100.0
rule_mencius,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_14,101,2347,5874.850098,28906.690039,31880.11586906,12504.627786999572,234.7,"{0: 100.0, 1: 77.228, 2: 100.0, 3: 100.0, 4: 100.0}","{0: 910.367, 1: 716.77, 2: 1048.68, 3: 1091.0, 4: 995.293}","{0: 199, 1: 76, 2: 145, 3: 322, 4: 243}","{0: 199, 1: 76, 2: 145, 3: 322, 4: 243}","{0: 169, 1: 74, 2: 123, 3: 275, 4: 208}",100.0,86.19289340101523
rule_mencius,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_16,101,959,8584.732178,24770.684521799998,30361.718134860002,11497.228396019811,95.9,"{0: 100.0, 1: 100.0, 2: 100.0, 3: 100.0, 4: 100.0}","{0: 1224.439, 1: 976.504, 2: 1463.121, 3: 1319.75, 4: 1237.582}","{0: 292, 2: 184, 4: 219}","{0: 292, 2: 183, 4: 219}","{0: 192, 2: 93, 4: 108}",99.85611510791367,56.54676258992806
rule_mencius,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_18,101,465,16356.165039,23360.959424,25583.56837896,16029.913617625807,46.5,"{0: 100.0, 1: 100.0, 2: 100.0, 3: 100.0, 4: 100.0}","{0: 1132.398, 1: 993.934, 2: 1301.207, 3: 1357.0, 4: 1170.375}",{2: 3},{2: 3},{2: 1},100.0,33.333333333333336
rule_mencius,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_20,101,0,0,0,0,0,0.0,"{0: 100.0, 1: 98.02, 2: 100.0, 3: 100.0, 4: 100.0}","{0: 1588.682, 1: 927.109, 2: 1510.092, 3: 1528.75, 4: 1211.814}",{4: 207},{4: 206},{4: 103},99.51690821256038,49.75845410628019
rule_mencius,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_25,101,331,12228.153076,12726.006836,12729.5493409,11569.306056160123,33.1,"{0: 100.0, 1: 100.0, 2: 100.0, 3: 100.0, 4: 100.0}","{0: 1190.42, 1: 906.375, 2: 1314.422, 3: 1396.0, 4: 1064.074}","{2: 6, 4: 108}","{2: 6, 4: 108}","{2: 1, 4: 56}",100.0,50.0
rule_mencius,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_30,101,0,0,0,0,0,0.0,"{0: 100.0, 1: 100.0, 2: 100.0, 3: 100.0, 4: 100.0}","{0: 1791.113, 1: 1081.484, 2: 1642.668, 3: 1365.5, 4: 1352.873}",{},{},{},0,0
rule_mencius,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_35,101,299,18838.040039,19433.4266604,19440.29420868,18821.939937177256,29.9,"{0: 100.0, 1: 100.0, 2: 100.0, 3: 100.0, 4: 100.0}","{0: 1530.941, 1: 972.295, 2: 1654.285, 3: 1678.25, 4: 1401.83}",{},{},{},0,0
rule_mencius,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_40,101,143,15850.74585,27813.829052399964,32043.9986327,17527.244429146856,14.3,"{0: 100.0, 1: 100.0, 2: 100.0, 3: 100.0, 4: 100.0}","{0: 1674.4, 1: 1218.727, 2: 1857.895, 3: 2060.5, 4: 2026.275}",{},{},{},0,0
rule_mencius,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_45,101,0,0,0,0,0,0.0,"{0: 100.0, 1: 98.0, 2: 100.0, 3: 100.0, 4: 100.0}","{0: 1934.859, 1: 1688.699, 2: 1946.521, 3: 1875.0, 4: 1886.736}","{1: 300, 4: 0}","{1: 300, 4: 0}","{1: 300, 4: 0}",100.0,100.0
rule_mencius,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_50,101,0,0,0,0,0,0.0,"{0: 100.0, 1: 100.0, 2: 100.0, 3: 100.0, 4: 100.0}","{0: 1816.682, 1: 1038.258, 2: 1962.504, 3: 1883.0, 4: 1783.822}",{},{},{},0,0
rule_mencius,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_55,101,0,0,0,0,0,0.0,"{0: 100.0, 1: 100.0, 2: 100.0, 3: 100.0, 4: 100.0}","{0: 2048.984, 1: 1458.816, 2: 2004.668, 3: 1936.0, 4: 1695.949}","{1: 0, 4: 0}","{1: 0, 4: 0}","{1: 0, 4: 0}",0,0
rule_mencius,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_60,101,0,0,0,0,0,0.0,"{0: 100.0, 1: 100.0, 2: 100.0, 3: 100.0, 4: 100.0}","{0: 2023.775, 1: 1606.547, 2: 1976.822, 3: 2044.5, 4: 1641.922}",{},{},{},0,0
rule_mencius,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_1,100,202,41.0303955,41.768896399999996,42.588879070000004,41.1682648019802,20.2,"{0: 3.03, 1: 3.03, 2: 6.122, 3: 7.0, 4: 5.102}","{0: 526.609, 1: 526.066, 2: 526.318, 3: 524.5, 4: 526.521}","{0: 46, 1: 40, 2: 37, 3: 39, 4: 40}","{0: 46, 1: 40, 2: 37, 3: 39, 4: 40}","{0: 46, 1: 40, 2: 37, 3: 39, 4: 40}",100.0,100.0
rule_mencius,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_10,100,2837,41.509033,42.4073728,43.4927928,41.600896774409584,283.7,"{0: 24.49, 1: 17.347, 2: 42.0, 3: 46.316, 4: 24.742}","{0: 544.188, 1: 545.195, 2: 548.139, 3: 541.0, 4: 543.732}","{0: 564, 1: 565, 2: 574, 3: 567, 4: 567}","{0: 564, 1: 565, 2: 574, 3: 567, 4: 567}","{0: 564, 1: 565, 2: 574, 3: 567, 4: 567}",100.0,100.0
rule_mencius,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_12,100,3483,41.577881,42.5555174,43.9029004,41.69796230778065,348.3,"{0: 28.283, 1: 22.0, 2: 51.961, 3: 56.701, 4: 97.98}","{0: 548.168, 1: 548.77, 2: 550.209, 3: 549.5, 4: 547.531}","{0: 706, 1: 691, 2: 697, 3: 692, 4: 697}","{0: 706, 1: 691, 2: 697, 3: 692, 4: 697}","{0: 706, 1: 691, 2: 697, 3: 692, 4: 697}",100.0,100.0
rule_mencius,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_14,100,432,10412.461548,13200.9588139,17369.26354763,10102.744050960648,43.2,"{0: 100.0, 1: 100.0, 2: 100.0, 3: 100.0, 4: 100.0}","{0: 1932.01, 1: 1170.277, 2: 1798.844, 3: 1627.75, 4: 1607.855}","{0: 210, 1: 286, 3: 262, 4: 180}","{0: 210, 1: 286, 3: 262, 4: 180}","{0: 173, 1: 244, 3: 204, 4: 141}",100.0,81.2366737739872
rule_mencius,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_16,100,218,15527.56604,17781.529712,20649.38474837,15158.208063133028,21.8,"{0: 100.0, 1: 100.0, 2: 100.0, 3: 100.0, 4: 100.0}","{0: 1612.209, 1: 1272.812, 2: 2034.74, 3: 2096.75, 4: 1736.025}","{0: 406, 3: 361}","{0: 406, 3: 361}","{0: 218, 3: 193}",100.0,53.58539765319426
rule_mencius,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_18,100,548,24297.4680175,28616.6524661,29349.87685546,22601.12964926825,54.8,"{0: 100.0, 1: 100.0, 2: 100.0, 3: 100.0, 4: 100.0}","{0: 2136.365, 1: 1942.633, 2: 1487.949, 3: 1798.25, 4: 1878.461}","{2: 87, 3: 80, 4: 188}","{2: 87, 3: 80, 4: 187}","{2: 74, 3: 60, 4: 130}",99.71830985915493,74.36619718309859
rule_mencius,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_20,100,60,11666.406493999999,15115.3070068,15405.55080332,11631.44991695,6.0,"{0: 100.0, 1: 100.0, 2: 100.0, 3: 100.0, 4: 100.0}","{0: 2097.102, 1: 1222.273, 2: 2427.387, 3: 2018.0, 4: 1756.051}","{2: 107, 4: 93}","{2: 106, 4: 93}","{2: 63, 4: 60}",99.5,61.5
rule_mencius,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_25,100,69,25833.123047,27751.9022948,27754.06322248,25815.818082666672,6.9,"{0: 100.0, 1: 100.0, 2: 100.0, 3: 100.0, 4: 100.0}","{0: 2075.838, 1: 1485.758, 2: 2451.271, 3: 2421.0, 4: 1755.045}",{4: 82},{4: 82},{4: 61},100.0,74.39024390243902
rule_mencius,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_30,100,126,22436.6405025,22712.0310055,22715.045715,21900.99850801587,12.6,"{0: 100.0, 1: 97.03, 2: 100.0, 3: 100.0, 4: 100.0}","{0: 1752.939, 1: 1284.555, 2: 1945.668, 3: 1989.75, 4: 1511.0}","{1: 118, 4: 79}","{1: 118, 4: 79}","{1: 91, 4: 79}",100.0,86.29441624365482
rule_mencius,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_35,100,273,22505.081055,23087.073339799997,23091.375507920002,21887.553785509157,27.3,"{0: 100.0, 1: 100.0, 2: 100.0, 3: 100.0, 4: 100.0}","{0: 2189.455, 1: 1151.098, 2: 1880.811, 3: 2021.5, 4: 1727.695}","{2: 222, 4: 111}","{2: 222, 4: 111}","{2: 111, 4: 33}",100.0,43.24324324324324
rule_mencius,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_40,100,1,20523.3,20523.3,20523.3,20523.3,0.1,"{0: 100.0, 1: 100.0, 2: 100.0, 3: 100.0, 4: 100.0}","{0: 2194.0, 1: 1588.422, 2: 1804.355, 3: 1897.0, 4: 1709.84}",{},{},{},0,0
rule_mencius,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_45,100,300,18901.8743895,18906.1341307,18906.84988573,18837.700737946667,30.0,"{0: 100.0, 1: 100.0, 2: 100.0, 3: 100.0, 4: 100.0}","{0: 2022.137, 1: 1689.176, 2: 1691.113, 3: 1800.25, 4: 1577.166}",{2: 300},{2: 300},{2: 300},100.0,100.0
rule_mencius,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_50,100,0,0,0,0,0,0.0,"{0: 100.0, 1: 100.0, 2: 100.0, 3: 100.0, 4: 100.0}","{0: 1977.154, 1: 1817.527, 2: 1996.91, 3: 2117.5, 4: 1885.676}","{2: 150, 3: 212}","{2: 150, 3: 212}","{2: 150, 3: 212}",100.0,100.0
rule_mencius,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_55,100,0,0,0,0,0,0.0,"{0: 100.0, 1: 100.0, 2: 100.0, 3: 100.0, 4: 100.0}","{0: 1858.705, 1: 1200.691, 2: 1842.951, 3: 1749.75, 4: 1552.66}",{4: 0},{4: 0},{4: 0},0,0
rule_mencius,30c1s5r5p-zoo,YCSB_A,rw_1000000,concurrent_60,100,0,0,0,0,0,0.0,"{0: 100.0, 1: 99.01, 2: 100.0, 3: 100.0, 4: 100.0}","{0: 1926.016, 1: 1430.68, 2: 1916.15, 3: 1566.0, 4: 1979.619}",{4: 301},{4: 300},{4: 0},99.66777408637874,0.0
