protocol,site,workload,concurrent,fastpath_percentage,fastpath_count,fastpath_50pct,fastpath_90pct,fastpath_99pct,fastpath_ave,slowpath_count,slowpath_50pct,slowpath_90pct,slowpath_99pct,slowpath_ave,total_count,total_50pct,total_90pct,total_99pct,total_ave,throughput,fastpath_attempt_count,fastpath_success_count,fastpath_success_rate
rule_copilot,30c1s5r10p,rw_1000000,concurrent_5,100,3555,201.901,315.31559999999996,316.95746,210.97993023909987,0,0,0,0,0,3555,201.901,315.31559999999996,316.95746,210.97993023909987,355.5,7034,6810,96.81546772817742
rule_copilot,30c1s5r10p,rw_1000000,concurrent_10,100,7031,202.647,315.171,317.0987,213.08666533921206,0,0,0,0,0,7031,202.647,315.171,317.0987,213.08666533921206,703.1,13998,13985,99.90712958994142
rule_copilot,30c1s5r10p,rw_1000000,concurrent_20,100,14110,202.628,315.1751,316.23,212.49954783841247,0,0,0,0,0,14110,202.628,315.1751,316.23,212.49954783841247,1411.0,27799,27634,99.40645346954926
rule_copilot,30c1s5r10p,rw_1000000,concurrent_40,100,26459,203.159,316.7532,595.7285199999993,226.60063997127634,0,0,0,0,0,26459,203.159,316.7532,595.7285199999993,226.60063997127634,2645.9,53336,52572,98.56757162141894
rule_copilot,30c1s5r10p,rw_1000000,concurrent_60,100,31168,217.7665,318.977,2272.5540999999967,296.927778522844,0,0,0,0,0,31168,217.7665,318.977,2272.5540999999967,296.927778522844,3116.8,67557,65577,97.06914161374839
rule_copilot,30c1s5r10p,rw_1000000,concurrent_100,100,39282,248.30149999999998,400.08080000000007,3968.2414000000003,387.1032655923833,0,0,0,0,0,39282,248.30149999999998,400.08080000000007,3968.2414000000003,387.1032655923833,3928.2,82000,78525,95.76219512195122
rule_copilot,30c1s5r10p,rw_1000000,concurrent_150,100,37659,248.411,1542.452,4939.870599999999,563.3929196473619,0,0,0,0,0,37659,248.411,1542.452,4939.870599999999,563.3929196473619,3765.9,74470,68759,92.33114005639855
rule_copilot,30c1s5r10p,rw_1000000,concurrent_200,100,32064,257.842,3191.6060000000025,7349.027,855.3118537612276,0,0,0,0,0,32064,257.842,3191.6060000000025,7349.027,855.3118537612276,3206.4,60590,54718,90.30863178742366
rule_copilot,30c1s5r10p,rw_1000000,concurrent_300,100,25656,248.063,6020.85,6807.7915,1005.4673097131275,0,0,0,0,0,25656,248.063,6020.85,6807.7915,1005.4673097131275,2565.6,92039,81019,88.02681471984702
rule_copilot,30c1s5r10p,rw_1000000,concurrent_400,100,30797,247.862,10492.2,15922.8,2054.550573692243,0,0,0,0,0,30797,247.862,10492.2,15922.8,2054.550573692243,3079.7,60094,51503,85.70406363364063
rule_copilot,30c1s5r10p,rw_1000000,concurrent_600,100,24698,299.3,9383.594000000001,10273.503,2180.8033366264476,0,0,0,0,0,24698,299.3,9383.594000000001,10273.503,2180.8033366264476,2469.8,98174,80788,82.29062684621182
rule_copilot,30c1s5r10p,rw_1000000,concurrent_800,100,31221,251.835,10716.0,11042.48,2567.501071298165,0,0,0,0,0,31221,251.835,10716.0,11042.48,2567.501071298165,3122.1,96717,74759,77.29664898621752
rule_copilot,30c1s5r10p,rw_zipf_1,concurrent_1,0,0,0,0,0,0,490,309.566,321.774,470.02364,305.3914102040817,490,309.566,321.774,470.02364,305.3914102040817,49.0,0,0,0
rule_copilot,30c1s5r10p,rw_zipf_1,concurrent_5,0,0,0,0,0,0,2161,309.935,447.879,475.1764,346.32922767237386,2161,309.935,447.879,475.1764,346.32922767237386,216.1,0,0,0
rule_copilot,30c1s5r10p,rw_zipf_1,concurrent_10,0,0,0,0,0,0,4160,310.8695,465.5202,468.43173,359.4741310096154,4160,310.8695,465.5202,468.43173,359.4741310096154,416.0,0,0,0
rule_copilot,30c1s5r10p,rw_zipf_1,concurrent_20,0,0,0,0,0,0,6788,452.2045,546.6048,618.5785500000002,438.3771741308191,6788,452.2045,546.6048,618.5785500000002,438.3771741308191,678.8,0,0,0
rule_copilot,30c1s5r10p,rw_zipf_1,concurrent_40,0,0,0,0,0,0,17634,320.2325,463.76520000000005,551.74903,338.81547312010883,17634,320.2325,463.76520000000005,551.74903,338.81547312010883,1763.4,0,0,0
rule_copilot,30c1s5r10p,rw_zipf_1,concurrent_60,0,0,0,0,0,0,25349,324.051,485.418,622.75708,354.4334752061226,25349,324.051,485.418,622.75708,354.4334752061226,2534.9,0,0,0
rule_copilot,30c1s5r10p,rw_zipf_1,concurrent_100,0,0,0,0,0,0,28878,521.2470000000001,635.876,711.1419199999999,519.0350248285893,28878,521.2470000000001,635.876,711.1419199999999,519.0350248285893,2887.8,0,0,0
rule_copilot,30c1s5r10p,rw_zipf_1,concurrent_150,0,0,0,0,0,0,30602,755.3454999999999,926.2705,1272.6973999999996,734.3185539180446,30602,755.3454999999999,926.2705,1272.6973999999996,734.3185539180446,3060.2,0,0,0
rule_copilot,30c1s5r10p,rw_zipf_1,concurrent_200,0,0,0,0,0,0,31061,939.053,1097.55,1823.08,966.7961210521232,31061,939.053,1097.55,1823.08,966.7961210521232,3106.1,0,0,0
rule_copilot,30c1s5r10p,rw_zipf_1,concurrent_300,0,0,0,0,0,0,21850,868.1859999999999,941.3996,1049.75,820.9617966590389,21850,868.1859999999999,941.3996,1049.75,820.9617966590389,2185.0,0,0,0
rule_copilot,30c1s5r10p,rw_zipf_1,concurrent_400,0,0,0,0,0,0,36368,1648.76,1965.24,2263.1329,1611.3738091728992,36368,1648.76,1965.24,2263.1329,1611.3738091728992,3636.8,0,0,0
rule_copilot,30c1s5r10p,rw_zipf_1,concurrent_600,0,0,0,0,0,0,31768,2727.4,2963.09,4245.55,2779.4370294006544,31768,2727.4,2963.09,4245.55,2779.4370294006544,3176.8,0,0,0
rule_copilot,30c1s5r10p,rw_zipf_1,concurrent_800,0,0,0,0,0,0,51867,2196.49,3061.18,6463.3134,2447.3661964254734,51867,2196.49,3061.18,6463.3134,2447.3661964254734,5186.7,0,0,0
rule_copilot,30c1s5r10p,rw_zipf_1,concurrent_1,25,137,202.442,316.18240000000003,322.01496000000003,216.22802919708028,471,297.581,321.947,399.6898000000004,255.5522186836518,608,286.4655,320.6047,387.9113899999995,246.69134046052636,60.8,278,244,87.76978417266187
rule_copilot,30c1s5r10p,rw_zipf_1,concurrent_5,25,720,202.41750000000002,315.3771,393.60379999999986,223.53860833333334,2207,299.385,322.9206,436.67738,267.2750258269144,2927,287.687,322.45840000000004,434.56492,256.5164947044756,292.7,1402,1041,74.25106990014265
rule_copilot,30c1s5r10p,rw_zipf_1,concurrent_10,25,1464,202.88549999999998,316.3381,413.56264999999973,231.29251639344264,4235,298.864,347.9688,446.9268799999998,273.9252682408501,5699,297.622,323.0298,441.48718,262.97346113353217,569.9,2930,2046,69.82935153583618
rule_copilot,30c1s5r10p,rw_zipf_1,concurrent_20,25,1745,247.612,518.6202000000001,558.9653999999999,298.30188022922636,5422,454.827,547.3272999999999,562.56595,457.36743139063077,7167,453.296,542.4486000000002,562.07996,418.6386206222966,716.7,3451,2306,66.82121124311794
rule_copilot,30c1s5r10p,rw_zipf_1,concurrent_40,25,4652,247.59300000000002,429.0885,483.15891999999997,272.3021599312124,13568,346.129,467.8566,493.88729,348.8568152270047,18220,321.0345,462.9402,490.55605,329.31058819978045,1822.0,9063,5400,59.58291956305859
rule_copilot,30c1s5r10p,rw_zipf_1,concurrent_60,25,5870,295.4185,463.185,519.0270000000013,305.53800817717206,17748,438.0905,475.2156,573.12136,406.19707809330635,23618,427.7545,472.5389,563.3047099999998,381.1793483783555,2361.8,11717,6427,54.85192455406674
rule_copilot,30c1s5r10p,rw_zipf_1,concurrent_100,25,7466,326.3965,614.1265,780.0722,382.2588368604339,22760,554.749,653.0884,803.0874699999999,532.5518431898066,30226,527.4255,644.7055,794.51175,495.428585555482,3022.6,15655,7682,49.07058447780262
rule_copilot,30c1s5r10p,rw_zipf_1,concurrent_150,25,7851,636.102,867.649,1038.63,523.6636796586422,23385,785.534,925.4223999999999,1080.2448,783.3739961513792,31236,776.1495,923.482,1070.2385000000002,718.0972099180433,3123.6,15681,7415,47.28652509406288
rule_copilot,30c1s5r10p,rw_zipf_1,concurrent_200,25,7961,925.794,1100.38,2050.4279999999994,695.1515401331492,23323,952.709,1168.958,2155.7883999999995,1046.6268872357757,31284,946.4680000000001,1133.3540000000003,2131.007299999999,957.1851522183864,3128.4,15947,7172,44.9739762964821
rule_copilot,30c1s5r10p,rw_zipf_1,concurrent_300,25,6416,1352.275,1555.8,2905.7165,974.2959778678305,19337,1469.09,1695.724,3050.3199999999997,1533.2943993380568,25753,1426.48,1695.32,3031.6836,1394.0277557566108,2575.3,15834,6789,42.87608942781357
rule_copilot,30c1s5r10p,rw_zipf_1,concurrent_400,25,7883,1763.04,2445.58,2661.0054,1358.8196757579603,23051,2221.38,2465.36,2897.795,2149.01901826385,30934,2182.8050000000003,2465.06,2871.679099999999,1947.6502519557766,3093.4,15441,6440,41.70714331973318
rule_copilot,30c1s5r10p,rw_zipf_1,concurrent_600,25,7662,3042.465,3353.408,3763.490900000001,2034.6337907856957,23089,3182.93,3380.044,4379.152799999996,3175.472327515267,30751,3160.71,3368.23,4197.700000000001,2891.2179986016713,3075.1,15137,5887,38.89145801678008
rule_copilot,30c1s5r10p,rw_zipf_1,concurrent_800,25,9449,2588.66,2849.902,4080.9304,1891.0094524288284,28995,2694.9,2870.08,4082.3106,2728.6525945852736,38444,2680.545,2869.31,4082.0,2522.771571532619,3844.4,25929,8937,34.467198889274556
rule_copilot,30c1s5r10p,rw_zipf_1,concurrent_1,50,293,202.292,314.76120000000003,388.6968799999999,226.11014334470988,282,309.317,397.4575,476.05242,298.31578014184396,575,279.644,367.1098,441.1638799999999,261.52229913043476,57.5,563,467,82.94849023090586
rule_copilot,30c1s5r10p,rw_zipf_1,concurrent_5,50,1396,202.834,315.511,435.67754999999994,235.29458595988535,1390,310.193,416.4248000000001,479.0171,304.2002510791367,2786,287.69,374.22,466.3588500000002,269.67322002871504,278.6,2758,2030,73.60406091370558
rule_copilot,30c1s5r10p,rw_zipf_1,concurrent_10,50,3043,202.669,315.4478,323.98134,223.63082878738086,3195,298.623,323.298,368.6078,256.4355214397496,6238,249.51049999999998,322.4119,326.02813000000003,240.4328475472908,623.8,6113,4284,70.08015704236873
rule_copilot,30c1s5r10p,rw_zipf_1,concurrent_20,50,5666,232.041,323.7345,464.3771000000005,242.14985774797034,5618,303.575,409.41790000000003,473.65796,289.94014044143825,11284,288.1005,386.66880000000003,470.64833,265.943353686636,1128.4,11073,6888,62.20536439989163
rule_copilot,30c1s5r10p,rw_zipf_1,concurrent_40,50,7998,310.24350000000004,487.81850000000003,572.9266299999999,316.53469479869966,7886,457.8175,532.557,613.3435499999997,438.08256708090283,15884,411.66700000000003,521.8194,599.60077,376.880106585243,1588.4,15810,9219,58.311195445920305
rule_copilot,30c1s5r10p,rw_zipf_1,concurrent_60,50,12266,310.3025,466.477,569.8428,317.01400774498615,12312,445.34900000000005,481.1526,609.85078,415.0131974496426,24578,410.8615,476.008,586.4450499999998,366.10530987061594,2457.8,23943,12458,52.031909117487366
rule_copilot,30c1s5r10p,rw_zipf_1,concurrent_100,50,14752,479.3385,679.1532,817.0901699999997,433.07957843004334,14413,614.991,713.6676,856.5495999999999,599.6103226947895,29165,577.708,695.4498,840.37736,515.3771137322132,2916.5,30020,13827,46.05929380413058
rule_copilot,30c1s5r10p,rw_zipf_1,concurrent_150,50,14965,772.252,982.3036000000005,1469.4372000000003,607.5378412295356,14779,883.056,1081.504,1608.3425999999995,902.7630961499425,29744,824.116,1004.367,1565.1723999999997,754.2273934911243,2974.4,30685,13433,43.77708978328173
rule_copilot,30c1s5r10p,rw_zipf_1,concurrent_200,50,16179,898.241,1123.08,3795.7439999999997,765.8642803634342,16028,957.8145,1176.836,4048.034799999999,1128.9345148490142,32207,936.129,1151.3639999999998,3951.8767999999977,946.5482844102214,3220.7,34305,14017,40.85993295437983
rule_copilot,30c1s5r10p,rw_zipf_1,concurrent_300,50,16125,1439.9,1835.326,3814.776400000001,1126.9068117829459,16187,1607.75,1931.55,3972.521399999997,1710.2100562179526,32312,1567.8449999999998,1842.019,3914.3178000000003,1419.1180527358256,3231.2,32735,13188,40.287154421872614
rule_copilot,30c1s5r10p,rw_zipf_1,concurrent_400,50,18832,1137.6950000000002,2613.149,5711.989299999968,1244.9767968351744,19005,1430.34,2731.386,6652.469599999999,1823.9833094448832,37837,1345.18,2703.23,6306.7375999999995,1535.8037326955096,3783.7,37777,14427,38.18990390978638
rule_copilot,30c1s5r10p,rw_zipf_1,concurrent_600,50,17831,2905.75,3396.75,5157.482000000014,2073.054611238854,17795,3133.27,3509.158,5962.687800000008,3159.3266765945486,35626,3079.52,3438.525,5582.1175,2615.6418060686015,3562.6,33258,12462,37.470683745264296
rule_copilot,30c1s5r10p,rw_zipf_1,concurrent_800,50,14907,2882.43,3069.362,3190.0494000000003,2014.2542722881867,14943,2958.92,3107.5460000000003,3197.86,2963.0233299872853,29850,2914.58,3090.59,3197.24,2489.21092318258,2985.0,48130,16568,34.423436526075214
rule_copilot,30c1s5r10p,rw_zipf_1,concurrent_1,75,431,202.706,314.88,454.5458999999999,231.2514849187935,151,309.697,438.6,474.1645,336.4623973509934,582,247.207,396.2992,461.2229,258.5484742268041,58.2,863,729,84.47276940903824
rule_copilot,30c1s5r10p,rw_zipf_1,concurrent_5,75,2012,227.511,423.4030000000001,474.08666,253.63371669980123,648,310.03549999999996,460.6992,480.00410999999997,369.2778765432099,2660,276.0665,443.8365,477.55787,281.805677443609,266.0,3925,2896,73.78343949044586
rule_copilot,30c1s5r10p,rw_zipf_1,concurrent_10,75,3766,247.419,438.5665,517.8935,265.0406152416357,1315,395.139,471.3104,592.4155199999999,381.0273148288973,5081,303.756,452.011,551.2355999999997,295.0588222790789,508.1,7559,5255,69.51977774837941
rule_copilot,30c1s5r10p,rw_zipf_1,concurrent_20,75,7612,247.808,432.5401,555.4097800000001,271.66608105622703,2543,339.516,473.606,626.3727399999999,360.1566205269367,10155,304.766,453.93699999999995,582.2020599999989,293.82575036927625,1015.5,14318,9064,63.30493085626484
rule_copilot,30c1s5r10p,rw_zipf_1,concurrent_40,75,13442,309.7065,465.4444,525.8186700000001,313.56589525368247,4439,428.727,479.6446000000001,562.51708,401.3416017120974,17881,317.049,469.853,533.0754000000001,335.3564193277781,1788.1,27154,13802,50.82860720335862
rule_copilot,30c1s5r10p,rw_zipf_1,concurrent_60,75,18427,315.349,513.6197999999999,638.04048,339.8222643946383,6153,462.768,556.3442,674.3179999999998,442.6498709572566,24580,358.493,527.7205,646.57747,365.56263311635485,2458.0,37002,18084,48.87303389005999
rule_copilot,30c1s5r10p,rw_zipf_1,concurrent_100,75,22381,494.473,723.042,876.1554,456.3414853670525,7585,631.061,757.2962,900.3131999999999,628.0054598549768,29966,565.1265,733.045,885.2161,499.7931054194754,2996.6,44066,19602,44.483275087368945
rule_copilot,30c1s5r10p,rw_zipf_1,concurrent_150,75,21651,839.67,1090.55,2101.9849999999997,693.9321203177683,7308,936.2335,1246.228,2175.2908,1020.3339957580735,28959,889.328,1093.662,2123.2931999999983,776.3018466797888,2895.9,45086,19127,42.423368673202326
rule_copilot,30c1s5r10p,rw_zipf_1,concurrent_200,75,19167,1118.67,1332.218,1860.3494,842.3426409453749,6345,1223.55,1413.7740000000001,1907.7595999999996,1243.2726151300235,25512,1163.13,1364.569,1880.0956999999994,942.0565279868298,2551.2,46645,18937,40.59813484832244
rule_copilot,30c1s5r10p,rw_zipf_1,concurrent_300,75,28258,965.0889999999999,1878.05,8197.089100000001,1099.265751857881,9419,1252.84,2003.622,8757.9558,1562.4286913685103,37677,1077.59,1901.8139999999999,8338.508799999983,1215.0534134883349,3767.7,55684,20742,37.24947920408017
rule_copilot,30c1s5r10p,rw_zipf_1,concurrent_400,75,27130,1560.0149999999999,2733.652,5535.8445999999985,1457.865476004423,9142,1869.75,2810.464,6473.310700000008,2119.2113311091666,36272,1591.525,2740.89,5841.8996,1624.551178677768,3627.2,55358,20492,37.01723328154919
rule_copilot,30c1s5r10p,rw_zipf_1,concurrent_600,75,21724,3756.525,4034.077,7213.573400000003,2687.3345221874424,7145,3848.82,4139.76,7424.4956,3981.794717984604,28869,3769.06,4069.79,7264.624799999999,3007.7099456164046,2886.9,46590,16766,35.986263146597985
rule_copilot,30c1s5r10p,rw_zipf_1,concurrent_800,75,21928,4667.264999999999,6034.476,7378.8946,3557.467973869026,7524,5327.46,6323.012,7871.003,5347.201060606061,29452,5031.91,6181.27,7493.6649,4014.684860484857,2945.2,42815,15474,36.14153918019386
rule_copilot,30c1s5r10p,rw_zipf_1,concurrent_1,100,646,202.5205,315.9305,447.2801999999999,232.54482043343654,0,0,0,0,0,646,202.5205,315.9305,447.2801999999999,232.54482043343654,64.6,1278,1068,83.5680751173709
rule_copilot,30c1s5r10p,rw_zipf_1,concurrent_5,100,2960,202.648,426.0591,474.14516999999995,253.11330506756755,0,0,0,0,0,2960,202.648,426.0591,474.14516999999995,253.11330506756755,296.0,5876,4359,74.18311776718856
rule_copilot,30c1s5r10p,rw_zipf_1,concurrent_10,100,5059,247.404,517.9184,552.9183,296.44130757066614,0,0,0,0,0,5059,247.404,517.9184,552.9183,296.44130757066614,505.9,10000,6740,67.4
rule_copilot,30c1s5r10p,rw_zipf_1,concurrent_20,100,9835,247.714,516.0840000000001,598.3831399999999,304.73564036603966,0,0,0,0,0,9835,247.714,516.0840000000001,598.3831399999999,304.73564036603966,983.5,19513,12387,63.480756418797725
rule_copilot,30c1s5r10p,rw_zipf_1,concurrent_40,100,19351,306.962,457.356,547.267,310.22020153997204,0,0,0,0,0,19351,306.962,457.356,547.267,310.22020153997204,1935.1,38918,19420,49.89978930058071
rule_copilot,30c1s5r10p,rw_zipf_1,concurrent_60,100,25818,316.27250000000004,561.9846,641.4264900000001,349.1523794252072,0,0,0,0,0,25818,316.27250000000004,561.9846,641.4264900000001,349.1523794252072,2581.8,51352,23804,46.35457236329646
rule_copilot,30c1s5r10p,rw_zipf_1,concurrent_100,100,29547,581.293,799.7642,1216.0010000000002,506.9527603817646,0,0,0,0,0,29547,581.293,799.7642,1216.0010000000002,506.9527603817646,2954.7,60099,25874,43.052297043212036
rule_copilot,30c1s5r10p,rw_zipf_1,concurrent_150,100,30147,914.433,1122.188,2268.9308,743.9821865193883,0,0,0,0,0,30147,914.433,1122.188,2268.9308,743.9821865193883,3014.7,61700,25496,41.322528363047
rule_copilot,30c1s5r10p,rw_zipf_1,concurrent_200,100,31467,1089.54,1493.774,4999.085,975.5457448438046,0,0,0,0,0,31467,1089.54,1493.774,4999.085,975.5457448438046,3146.7,66733,25570,38.316874709663885
rule_copilot,30c1s5r10p,rw_zipf_1,concurrent_300,100,29102,2037.755,2422.841,5092.364499999999,1551.3527006047693,0,0,0,0,0,29102,2037.755,2422.841,5092.364499999999,1551.3527006047693,2910.2,63202,24225,38.329483244201136
rule_copilot,30c1s5r10p,rw_zipf_1,concurrent_400,100,24909,2621.17,3169.212,5881.259599999994,1930.189100164599,0,0,0,0,0,24909,2621.17,3169.212,5881.259599999994,1930.189100164599,2490.9,59305,21880,36.89402242643959
rule_copilot,30c1s5r10p,rw_zipf_1,concurrent_600,100,27160,4434.355,4991.011,7716.5947,3176.4515146907215,0,0,0,0,0,27160,4434.355,4991.011,7716.5947,3176.4515146907215,2716.0,56161,20185,35.941311586332155
rule_copilot,30c1s5r10p,rw_zipf_1,concurrent_800,100,19144,3492.585,3643.097,3686.4957,2485.451980777267,0,0,0,0,0,19144,3492.585,3643.097,3686.4957,2485.451980777267,1914.4,97060,31493,32.44694003709046
